This file contains a list of stations that provided input data to the PRISM run that produced the grid associated with this stn.csv file.
Station,Name,Longitude,Latitude,Elevation(m),Network,stnid
"047085","PORTOLA",-120.4719,39.8053,1478,"COOP","047085"
"047195","QUINCY",-120.9475,39.9367,1042,"COOP","047195"
"047270","RAYMOND",-119.9083,37.2097,288,"COOP","047270"
"047339","REDWOOD CITY",-122.2386,37.4767,9,"COOP","047339"
"047643","SAINT HELENA",-122.4739,38.5072,69,"COOP","047643"
"047646","SAINT HELENA",-122.5383,38.4931,543,"COOP","047646"
"047672","SALINAS DAM",-120.5039,35.3369,379,"COOP","047672"
"047681","SALSIPUEDES",-120.4069,34.5858,76,"COOP","047681"
"047767","SAN FRANCISC",-122.5044,37.7278,2,"COOP","047767"
"047776","SAN GABRIEL",-117.9078,34.1553,227,"COOP","047776"
"047779","SAN GABRIEL",-117.8608,34.2053,451,"COOP","047779"
"047813","SAN JACINTO",-116.9583,33.7869,475,"COOP","047813"
"047880","SAN RAFAEL C",-122.5372,37.9983,37,"COOP","047880"
"047933","SANTA MARGAR",-120.6375,35.3742,335,"COOP","047933"
"047953","SANTA MONICA",-118.4989,34.0081,4,"COOP","047953"
"048025","SAWYERS BAR",-123.1331,41.3011,661,"COOP","048025"
"048122","SHAFTER 6E",-119.1458,35.4867,123,"COOP","048122"
"048135","SHASTA DAM",-122.4161,40.7142,328,"COOP","048135"
"048273","SKYLINE RIDG",-122.1842,37.3133,692,"COOP","048273"
"048353","SONORA RS",-120.3872,37.9672,511,"COOP","048353"
"048380","SOUTH ENTR Y",-119.6489,37.5072,1561,"COOP","048380"
"048560","STOCKTON FIR",-121.3178,37.9994,4,"COOP","048560"
"048587","STONY GORGE",-122.5342,39.5861,244,"COOP","048587"
"048606","STRAWBERRY V",-121.1078,39.5631,1161,"COOP","048606"
"048713","SUTTER HILL",-120.8008,38.3772,483,"COOP","048713"
"048758","TAHOE CITY",-120.1428,39.1678,1899,"COOP","048758"
"048999","TRACY CARBON",-121.3467,37.6819,23,"COOP","048999"
"049026","TRINITY RIVE",-122.7947,40.7264,567,"COOP","049026"
"049035","TRONA",-117.3908,35.7636,517,"COOP","049035"
"049040","TRUCKEE-TAHO",-120.0800,39.1189,1798,"COOP","049040"
"049063","TUOLUMNE MEA",-119.3500,37.8833,2638,"COOP","049063"
"049073","TURLOCK #2",-120.8550,37.5006,35,"COOP","049073"
"049185","UPPER SAN LE",-122.1675,37.7719,120,"COOP","049185"
"049273","VENADO",-123.0167,38.6139,384,"COOP","049273"
"049351","VINTON",-120.1858,39.8056,1522,"COOP","049351"
"049367","VISALIA",-119.2992,36.3283,91,"COOP","049367"
"049452","WASCO",-119.3531,35.5975,92,"COOP","049452"
"049473","WATSONVILLE",-121.7689,36.9306,29,"COOP","049473"
"049560","WESTHAVEN",-119.9967,36.2272,87,"COOP","049560"
"049781","WOODLAND 1 W",-121.7942,38.6828,21,"COOP","049781"
"049847","YORBA LINDA",-117.8189,33.8900,107,"COOP","049847"
"049851","YORKVILLE",-123.2314,38.9053,335,"COOP","049851"
"049855","YOSEMITE PAR",-119.5897,37.7500,1209,"COOP","049855"
"049866","YREKA",-122.6408,41.7036,800,"COOP","049866"
"050105","AGUILAR 18 W",-104.9503,37.3169,2635,"COOP","050105"
"050109","AKRON 4 E",-103.1417,40.1550,1384,"COOP","050109"
"050128","ALAMOSA 2S",-105.8614,37.4417,2296,"COOP","050128"
"050263","ANTERO RESER",-105.8919,38.9933,2719,"COOP","050263"
"050304","ARAPAHOE",-102.1761,38.8533,1225,"COOP","050304"
"050306","ARAPAHOE 12S",-102.1611,38.6842,1248,"COOP","050306"
"050372","ASPEN 1 SW",-106.8361,39.1881,2488,"COOP","050372"
"050454","BAILEY",-105.4767,39.4047,2356,"COOP","050454"
"050754","BLACK CANYON",-107.6869,38.5547,2484,"COOP","050754"
"050756","BLACK FOREST",-104.8017,39.0292,2120,"COOP","050756"
"050797","BLUE MESA LA",-107.1678,38.4667,2316,"COOP","050797"
"050839","BOONE 9NNW",-104.3056,38.3708,1460,"COOP","050839"
"050909","BRECKENRIDGE",-106.0431,39.4861,2920,"COOP","050909"
"050950","BRIGHTON 3 S",-104.8361,39.9436,1529,"COOP","050950"
"051060","BUCKHORN MTN",-105.2969,40.6158,2256,"COOP","051060"
"051071","BUENA VISTA",-106.1275,38.8247,2422,"COOP","051071"
"051121","BURLINGTON 4",-102.2781,39.2378,1265,"COOP","051121"
"051179","BYERS 5 ENE",-104.1275,39.7403,1554,"COOP","051179"
"051186","CABIN CREEK",-105.7089,39.6553,3054,"COOP","051186"
"051268","CAMPO 7 S",-102.5550,37.0158,1255,"COOP","051268"
"051294","CANON CITY",-105.2256,38.4600,1636,"COOP","051294"
"051401","CASTLE ROCK",-104.8386,39.3700,1936,"COOP","051401"
"051443","CEDAREDGE 3",-107.8922,38.9028,2082,"COOP","051443"
"051528","CHEESMAN",-105.2783,39.2203,2097,"COOP","051528"
"051539","CHERAW 1 N",-103.5100,38.1150,1264,"COOP","051539"
"051660","CLIMAX",-106.1897,39.3672,3442,"COOP","051660"
"051713","COCHETOPA CR",-106.7611,38.4461,2438,"COOP","051713"
"051743","COLLBRAN 2SW",-107.9797,39.2367,1859,"COOP","051743"
"051772","COLORADO NAT",-108.7339,39.1014,1762,"COOP","051772"
"051781","COLORADO SPR",-104.8661,38.9286,2022,"COOP","051781"
"051784","COLORADO SPR",-104.7528,38.9294,2048,"COOP","051784"
"051959","CRESTED BUTT",-106.9764,38.8742,2698,"COOP","051959"
"051977","CRIPPLE CREE",-105.2003,38.7956,2815,"COOP","051977"
"051996","CROOK",-102.8031,40.8600,1131,"COOP","051996"
"052184","DEL NORTE 2",-106.3247,37.6742,2437,"COOP","052184"
"052196","DELTA 3E",-108.0278,38.7539,1527,"COOP","052196"
"052213","DENVER 1 SW",-104.9850,39.7261,1600,"COOP","052213"
"052223","DENVER WATER",-105.0083,39.7294,1593,"COOP","052223"
"052281","DILLON 1 E",-106.0353,39.6261,2763,"COOP","052281"
"052441","DURANGO",-107.8528,37.2917,2057,"COOP","052441"
"052446","EADS",-102.7808,38.4775,1285,"COOP","052446"
"052668","ELLICOTT 7S",-104.3994,38.7403,1749,"COOP","052668"
"052790","EVERGREEN",-105.3150,39.6381,2129,"COOP","052790"
"052947","FLEMING 3 SW",-102.8631,40.6425,1297,"COOP","052947"
"053038","FT MORGAN",-103.8156,40.2600,1329,"COOP","053038"
"053079","FOWLER 1 SE",-104.0083,38.1236,1320,"COOP","053079"
"053258","GENOA",-103.4958,39.2775,1709,"COOP","053258"
"053261","GEORGETOWN",-105.6967,39.7156,2597,"COOP","053261"
"053307","GLADE PARK 1",-109.0528,38.9539,1946,"COOP","053307"
"053359","GLENWOOD SPG",-107.3172,39.5181,1792,"COOP","053359"
"053446","GOULD 4SE S.",-106.0056,40.5092,2743,"COOP","053446"
"053530","GRANT",-105.6794,39.4606,2644,"COOP","053530"
"053541","GREAT SAND D",-105.5186,37.7250,2475,"COOP","053541"
"053629","GROSS RESERV",-105.3503,39.9364,2429,"COOP","053629"
"053662","GUNNISON 3 S",-106.9664,38.5297,2329,"COOP","053662"
"053951","HERMIT 7 ESE",-107.1097,37.7717,2758,"COOP","053951"
"054054","HOHNHOLZ RAN",-106.0003,40.9678,2365,"COOP","054054"
"054076","HOLLY",-102.1236,38.0494,1033,"COOP","054076"
"054082","HOLYOKE",-102.3006,40.5839,1137,"COOP","054082"
"054172","HUGO 1 NW",-103.4897,39.1439,1554,"COOP","054172"
"054242","IDALIA",-102.2928,39.6989,1209,"COOP","054242"
"054254","IGNACIO 8 E",-107.5333,37.0856,2018,"COOP","054254"
"054293","INTER CANYON",-105.2197,39.5736,2146,"COOP","054293"
"054380","JOES 2SE",-102.6492,39.6322,1310,"COOP","054380"
"054388","JOHN MARTIN",-102.9297,38.0633,1163,"COOP","054388"
"054444","KARVAL",-103.5428,38.7411,1547,"COOP","054444"
"054452","KASSLER",-105.0953,39.4900,1703,"COOP","054452"
"054538","KIM 15 NNE",-103.3219,37.4536,1570,"COOP","054538"
"054546","KIM 10SSE",-103.2986,37.1150,1615,"COOP","054546"
"054603","KIT CARSON",-102.8031,38.7658,1317,"COOP","054603"
"054606","KIT CARSON 9",-102.7219,38.8867,1330,"COOP","054606"
"054664","KREMMLING",-106.3706,40.0578,2274,"COOP","054664"
"054724","LA JUNTA",-103.5408,37.9856,1278,"COOP","054724"
"054726","LA JUNTA 20",-103.4775,37.7511,1283,"COOP","054726"
"054742","LAKE GEORGE",-105.4733,38.9058,2597,"COOP","054742"
"054762","LAKEWOOD",-105.1206,39.7489,1719,"COOP","054762"
"054770","LAMAR",-102.6306,38.0936,1106,"COOP","054770"
"054834","LAS ANIMAS",-103.2158,38.0642,1186,"COOP","054834"
"054934","LEMON DAM",-107.6556,37.3769,2464,"COOP","054934"
"054945","LEROY 5 WSW",-102.9900,40.5031,1362,"COOP","054945"
"055020","LIMON HASS R",-103.7392,39.0036,1678,"COOP","055020"
"055402","MARSTON FILT",-105.0656,39.6211,1710,"COOP","055402"
"055420","MASSADONA",-108.6403,40.2528,1767,"COOP","055420"
"055446","MAYBELL",-108.0947,40.5158,1801,"COOP","055446"
"055484","MEEKER 3 W",-107.9608,40.0236,1884,"COOP","055484"
"055531","MESA VERDE N",-108.4883,37.1986,2169,"COOP","055531"
"055706","MONTE VISTA",-106.1872,37.5811,2345,"COOP","055706"
"055722","MONTROSE NO",-107.8792,38.4858,1763,"COOP","055722"
"055795","BEULAH (MPEC",-104.9961,38.0492,2020,"COOP","055795"
"055934","NEW RAYMER 2",-103.8678,40.9319,1579,"COOP","055934"
"055970","NORTHDALE",-109.0108,37.8139,2036,"COOP","055970"
"055984","NORTHGLENN",-105.0133,39.8989,1648,"COOP","055984"
"056136","ORDWAY 21 N",-103.7058,38.5300,1453,"COOP","056136"
"056266","PALISADE",-108.3506,39.1136,1466,"COOP","056266"
"056306","PAONIA 1 SW",-107.6236,38.8522,1701,"COOP","056306"
"056320","PARADOX 2N",-108.9492,38.3894,1658,"COOP","056320"
"056520","PLACERVILLE",-108.0514,38.0178,2250,"COOP","056520"
"056765","PUEBLO RESER",-104.7169,38.2597,1480,"COOP","056765"
"056816","RALSTON RESE",-105.2353,39.8297,1798,"COOP","056816"
"056832","RANGELY 1 E",-108.7717,40.0894,1612,"COOP","056832"
"057020","RIDGWAY",-107.7586,38.1403,2195,"COOP","057020"
"057050","RIO GRANDE R",-107.2678,37.7256,2882,"COOP","057050"
"057249","ROXBOROUGH S",-105.0703,39.4286,1864,"COOP","057249"
"057296","RUSTIC 9WSW",-105.7106,40.7022,2347,"COOP","057296"
"057309","RUXTON PARK",-104.9742,38.8417,2758,"COOP","057309"
"057450","SANTA MARIA",-107.1167,37.8167,2962,"COOP","057450"
"057460","SARGENTS",-106.4236,38.4039,2579,"COOP","057460"
"057510","SEDALIA 4 SS",-104.9522,39.4036,1821,"COOP","057510"
"057515","SEDGWICK 5 S",-102.5161,40.8656,1216,"COOP","057515"
"057519","SEIBERT",-102.8686,39.2950,1445,"COOP","057519"
"057560","SHAW 4 ENE",-103.2922,39.5719,1524,"COOP","057560"
"057572","SHEEP MOUNTA",-105.2353,37.7150,2363,"COOP","057572"
"057586","SHERIDAN LAK",-102.2169,38.4683,1231,"COOP","057586"
"057656","SILVERTON",-107.6653,37.8192,2828,"COOP","057656"
"058022","STRONTIA SPR",-105.1208,39.4344,1780,"COOP","058022"
"058204","TELLURIDE 4",-107.8733,37.9492,2643,"COOP","058204"
"058436","TRINIDAD LAK",-104.5567,37.1503,1923,"COOP","058436"
"058560","URAVAN",-108.7422,38.3761,1527,"COOP","058560"
"058575","VAIL",-106.3639,39.6622,3036,"COOP","058575"
"058582","VALLECITO DA",-107.5822,37.3842,2332,"COOP","058582"
"058690","VIRGINIA DAL",-105.2186,40.9656,2138,"COOP","058690"
"058756","WALDEN",-106.2792,40.7442,2455,"COOP","058756"
"058781","WALSENBURG",-104.7739,37.6256,1875,"COOP","058781"
"058793","WALSH 1 W",-102.2986,37.3822,1212,"COOP","058793"
"058839","WATERDALE",-105.2103,40.4256,1594,"COOP","058839"
"058860","WAVERLY 1W",-106.0317,37.4297,2317,"COOP","058860"
"058995","WHEAT RIDGE",-105.0731,39.7636,1666,"COOP","058995"
"059096","WILLIAMS FOR",-106.2039,40.0375,2332,"COOP","059096"
"059175","WINTER PARK",-105.7617,39.8903,2775,"COOP","059175"
"059213","WOODROW 6 NN",-103.5678,40.0750,1333,"COOP","059213"
"059265","YAMPA",-106.9092,40.1561,2405,"COOP","059265"
"059297","YUMA 10 NW",-102.8117,40.2094,1253,"COOP","059297"
"060128","ANSONIA 1 NE",-73.0694,41.3489,43,"COOP","060128"
"060299","BARKHAMSTED",-72.9500,41.9167,201,"COOP","060299"
"060808","BRIDGEPORT-S",-73.0800,41.1200,23,"COOP","060808"
"060973","BURLINGTON",-72.9333,41.8000,155,"COOP","060973"
"063420","HAMPTON",-72.0550,41.7683,189,"COOP","063420"
"065445","NORFOLK 2 SW",-73.2208,41.9725,408,"COOP","065445"
"065910","NORWICH PUB",-72.0642,41.5269,6,"COOP","065910"
"067958","STAFFORDVILL",-72.2739,42.9975,229,"COOP","067958"
"068138","STORRS",-72.2500,41.8000,198,"COOP","068138"
"068330","THOMASTON DA",-73.0600,41.6931,164,"COOP","068330"
"069388","WEST THOMPSO",-71.9000,41.9500,110,"COOP","069388"
"080211","APALACHICOLA",-85.0206,29.7258,6,"COOP","080211"
"080228","ARCADIA",-81.8739,27.2181,9,"COOP","080228"
"080236","ARCHBOLD BIO",-81.3508,27.1819,43,"COOP","080236"
"080414","BAHIA HONDA",-81.2761,24.6589,1,"COOP","080414"
"080735","BIG CORKSCRE",-81.5478,26.3650,8,"COOP","080735"
"080737","BIG CYPRESS",-80.9958,26.3283,5,"COOP","080737"
"080992","BRIGHTON RES",-81.0694,27.0436,6,"COOP","080992"
"081306","CAPE FLORIDA",-80.1567,25.6719,2,"COOP","081306"
"081544","CHIPLEY",-85.4847,30.7836,40,"COOP","081544"
"081651","CLEWISTON NO",-81.0492,26.7361,5,"COOP","081651"
"081978","CRESCENT CIT",-81.5133,29.4167,20,"COOP","081978"
"082008","CROSS CITY 2",-83.1664,29.6497,13,"COOP","082008"
"082150","DAYTONA BEAC",-81.0139,29.1894,3,"COOP","082150"
"082229","DELAND 1 SSE",-81.3106,29.0181,8,"COOP","082229"
"082288","DESOTO CITY",-81.5136,27.3697,35,"COOP","082288"
"082298","DEVILS GARDE",-81.1292,26.6033,6,"COOP","082298"
"082418","DRY TORTUGAS",-82.8667,24.6333,3,"COOP","082418"
"082441","DUCK KEY",-80.9072,24.7706,2,"COOP","082441"
"082915","FEDERAL POIN",-81.5389,29.7550,2,"COOP","082915"
"083020","FLAMINGO RAN",-80.9144,25.1422,1,"COOP","083020"
"083163","FORT LAUDERD",-80.2011,26.1019,5,"COOP","083163"
"083168","FORT LAUDERD",-80.1064,26.1408,1,"COOP","083168"
"083207","FORT PIERCE",-80.3539,27.4622,8,"COOP","083207"
"083874","HASTINGS 4NE",-81.4669,29.7517,3,"COOP","083874"
"083909","HIALEAH",-80.2858,25.8175,4,"COOP","083909"
"084050","HOLLYWOOD",-80.1342,26.0283,3,"COOP","084050"
"084095","HOMESTEAD GE",-80.5500,25.5011,3,"COOP","084095"
"084289","INVERNESS 3",-82.3125,28.8031,12,"COOP","084289"
"084394","JASPER",-82.9447,30.5228,45,"COOP","084394"
"084412","JOHN PENNEKA",-80.3492,25.1936,3,"COOP","084412"
"084461","JUNO BEACH",-80.0553,26.8600,2,"COOP","084461"
"084500","KENANSVILLE",-81.0150,27.8539,20,"COOP","084500"
"084625","KISSIMMEE 2",-81.4183,28.2803,18,"COOP","084625"
"084662","LA BELLE",-81.4322,26.7433,5,"COOP","084662"
"084731","LAKE CITY 2",-82.5942,30.1853,59,"COOP","084731"
"085076","LISBON",-81.7864,28.8728,21,"COOP","085076"
"085184","LOXAHATCHEE",-80.2164,26.4978,6,"COOP","085184"
"085275","MADISON",-83.4119,30.4517,37,"COOP","085275"
"085359","MARCO ISLAND",-81.7139,25.9492,3,"COOP","085359"
"085539","MAYO",-83.1819,30.0564,20,"COOP","085539"
"085612","MELBOURNE WF",-80.6308,28.0958,11,"COOP","085612"
"085667","MIAMI NWSFO",-80.3836,25.7553,4,"COOP","085667"
"085879","MONTICELLO",-83.8778,30.5117,40,"COOP","085879"
"085895","MOORE HAVEN",-81.0872,26.8400,4,"COOP","085895"
"086048","MUSE",-81.5500,26.8567,2,"COOP","086048"
"086078","NAPLES",-81.7158,26.1686,2,"COOP","086078"
"086092","NETTLES ISLA",-80.2269,27.2839,4,"COOP","086092"
"086240","NICEVILLE",-86.4919,30.5314,18,"COOP","086240"
"086315","NORTH MIAMI",-80.2158,25.9500,3,"COOP","086315"
"086618","ORANGE SPRIN",-81.9681,29.4794,15,"COOP","086618"
"086657","ORTONA LOCK",-81.3044,26.7897,6,"COOP","086657"
"086764","PALM BEACH G",-80.1489,26.8261,6,"COOP","086764"
"086767","PALM COAST 6",-81.2061,29.6347,2,"COOP","086767"
"086828","PANACEA 1 S",-84.4850,29.9989,2,"COOP","086828"
"086842","PANAMA CITY",-85.6606,30.2492,2,"COOP","086842"
"087020","PERRINE 4W",-80.4361,25.5819,3,"COOP","087020"
"087304","PORT SALERNO",-80.3275,27.0919,4,"COOP","087304"
"087869","ST MARKS NWR",-84.2117,30.1922,3,"COOP","087869"
"087982","SANFORD",-81.2686,28.8025,4,"COOP","087982"
"088368","SOUTH BAY 15",-80.6403,26.4700,6,"COOP","088368"
"088620","STUART 4 E",-80.1639,27.2000,4,"COOP","088620"
"088756","TALLAHASSEE",-84.3556,30.3961,17,"COOP","088756"
"088942","TITUSVILLE",-80.8328,28.6297,2,"COOP","088942"
"089219","VERO BEACH 4",-80.4031,27.6528,6,"COOP","089219"
"089401","WAUCHULA",-81.7994,27.5478,18,"COOP","089401"
"089566","WEWAHITCHKA",-85.2042,30.1192,13,"COOP","089566"
"090044","ADAIRSVILLE",-84.8389,34.3417,291,"COOP","090044"
"090140","ALBANY 3 SE",-84.1489,31.5339,45,"COOP","090140"
"090236","ALTO 4 SE",-83.5161,34.4417,280,"COOP","090236"
"090670","BAXLEY 5NNW",-82.3756,31.8414,65,"COOP","090670"
"091266","BROOKLET 1 W",-81.6731,32.3750,55,"COOP","091266"
"091372","BUENA VISTA",-84.5203,32.3178,197,"COOP","091372"
"091463","CAIRO 3 SW",-84.2167,30.8733,81,"COOP","091463"
"091500","CAMILLA 3 SE",-84.2036,31.1903,53,"COOP","091500"
"091619","CARNESVILLE",-83.2067,34.4125,264,"COOP","091619"
"091640","CARROLLTON",-85.0806,33.5972,303,"COOP","091640"
"091863","CHATSWORTH 2",-84.7650,34.7589,216,"COOP","091863"
"091908","CHICKAMAUGA",-85.2714,34.9033,236,"COOP","091908"
"091965","CLARKESVILLE",-83.5247,34.6136,408,"COOP","091965"
"091982","CLAYTON 1 SS",-83.4103,34.8619,584,"COOP","091982"
"092006","CLEVELAND",-83.7683,34.5883,478,"COOP","092006"
"092180","COMMERCE 4 N",-83.4858,34.2633,229,"COOP","092180"
"092266","CORDELE",-83.7758,31.9847,94,"COOP","092266"
"092283","CORNELIA",-83.5286,34.5181,448,"COOP","092283"
"092361","CRISP CO POW",-83.9592,31.8536,75,"COOP","092361"
"092408","CUMMING 1 EN",-84.1222,34.2214,369,"COOP","092408"
"092450","CUTHBERT",-84.7931,31.7672,141,"COOP","092450"
"092485","DALLAS 7 NE",-84.7475,33.9881,335,"COOP","092485"
"092517","DANIELSVILLE",-83.3044,34.1175,238,"COOP","092517"
"092738","DONALSONVILL",-84.8911,31.0286,46,"COOP","092738"
"092753","DORAVILLE 2",-84.2958,33.9358,314,"COOP","092753"
"093060","ELBERTON 2 N",-82.8586,34.1406,165,"COOP","093060"
"093621","GAINESVILLE",-83.8600,34.3006,357,"COOP","093621"
"093658","GEORGETOWN 4",-85.0375,31.8967,149,"COOP","093658"
"094133","HARTWELL",-82.9300,34.3519,210,"COOP","094133"
"094138","HARTWELL DAM",-82.8342,34.3389,210,"COOP","094138"
"094170","HAWKINSVILLE",-83.4706,32.2803,83,"COOP","094170"
"094204","HAZLEHURST",-82.5808,31.8878,76,"COOP","094204"
"094429","HOMERVILLE 5",-82.8003,31.0767,57,"COOP","094429"
"094623","JACKSON DAM",-83.8436,33.3200,179,"COOP","094623"
"094648","JASPER 1 NNW",-84.4592,34.4958,447,"COOP","094648"
"094700","JONESBORO",-84.3544,33.5311,283,"COOP","094700"
"094728","JULIETTE",-83.7881,33.1139,137,"COOP","094728"
"094862","KITE",-82.5414,32.7128,95,"COOP","094862"
"095314","LOUISVILLE 1",-82.3914,33.0125,98,"COOP","095314"
"095492","MANOR",-82.5653,31.0833,47,"COOP","095492"
"095666","MCDONOUGH",-84.0678,33.4522,245,"COOP","095666"
"095863","MIDVILLE EXP",-82.2156,32.8753,85,"COOP","095863"
"095874","MILLEDGEVILL",-83.2497,33.0831,112,"COOP","095874"
"095988","MONTICELLO",-83.6975,33.3328,158,"COOP","095988"
"096087","MOULTRIE 2 E",-83.7492,31.1769,104,"COOP","096087"
"096219","NAHUNTA 6 NE",-81.9197,31.2739,21,"COOP","096219"
"096838","PATTERSON",-82.1292,31.3781,32,"COOP","096838"
"097087","PLAINS SW GA",-84.3711,32.0467,152,"COOP","097087"
"097171","PRIDGEN",-82.9239,31.6953,91,"COOP","097171"
"097528","ROCKY FORD 4",-81.7756,32.6328,46,"COOP","097528"
"097600","ROME",-85.1514,34.2453,201,"COOP","097600"
"097777","SANDERSVILLE",-82.8044,32.9744,137,"COOP","097777"
"097808","SAPELO ISLAN",-81.2811,31.3972,3,"COOP","097808"
"098241","SPRINGFIELD",-81.3417,32.3528,26,"COOP","098241"
"098436","SUMMERVILLE",-85.3611,34.4708,232,"COOP","098436"
"098600","TAYLORSVILLE",-84.9828,34.0861,220,"COOP","098600"
"098657","THE ROCK",-84.2417,32.9639,240,"COOP","098657"
"098666","THOMASVILLE",-83.9319,30.8672,79,"COOP","098666"
"098703","TIFTON",-83.4767,31.4461,97,"COOP","098703"
"098740","TOCCOA",-83.3361,34.5733,308,"COOP","098740"
"098842","TUGALO DAM",-83.3514,34.7117,233,"COOP","098842"
"098974","VALDOSTA 2 S",-83.2736,30.8056,81,"COOP","098974"
"099157","WASHINGTON 2",-82.7058,33.7264,189,"COOP","099157"
"099194","WAYNESBORO 2",-82.0092,33.0725,82,"COOP","099194"
"099502","WOODBINE",-81.7072,30.9589,5,"COOP","099502"
"099506","WOODBURY",-84.5889,32.9839,241,"COOP","099506"
"100010","ABERDEEN EXP",-112.8253,42.9536,1343,"COOP","100010"
"100470","ASHTON",-111.4522,44.0639,1589,"COOP","100470"
"100667","BAYVIEW MODE",-116.5669,47.9750,632,"COOP","100667"
"100803","BERN",-111.3850,42.3353,1818,"COOP","100803"
"100915","BLACKFOOT FI",-112.3531,43.1969,1367,"COOP","100915"
"101018","BOISE LUCKY",-116.0542,43.5253,866,"COOP","101018"
"101079","BONNERS FERR",-116.3222,48.6958,539,"COOP","101079"
"101514","CASCADE 1 NW",-116.0481,44.5228,1492,"COOP","101514"
"102392","DEADWOOD LOD",-115.5817,44.4622,1813,"COOP","102392"
"102577","DIXIE NORTH",-115.4525,45.5694,1750,"COOP","102577"
"102667","DOWNEY",-112.1000,42.4167,1479,"COOP","102667"
"102845","DWORSHAK FIS",-116.3217,46.5022,303,"COOP","102845"
"102942","EMMETT 2 E",-116.4664,43.8544,728,"COOP","102942"
"103143","FENN RANGER",-115.5356,46.0931,475,"COOP","103143"
"103297","FORT HALL 1",-112.4133,43.0428,1361,"COOP","103297"
"103631","GLENNS FERRY",-115.3231,42.9403,752,"COOP","103631"
"103932","HAGERMAN 2 S",-114.9192,42.8036,876,"COOP","103932"
"104140","HAZELTON",-114.1378,42.5972,1237,"COOP","104140"
"104318","HOMEDALE 1 S",-116.9211,43.6058,680,"COOP","104318"
"104831","KELLOGG",-116.1267,47.5311,707,"COOP","104831"
"104845","KETCHUM RS",-114.3603,43.6842,1795,"COOP","104845"
"105143","LAVA HOT SPR",-112.0106,42.6214,1401,"COOP","105143"
"105275","LIFTON PUMPI",-111.3139,42.1231,1806,"COOP","105275"
"105567","MALTA AVIATI",-113.3350,42.3019,1384,"COOP","105567"
"105685","MAY 2SSE",-113.8953,44.5664,1539,"COOP","105685"
"105980","MINIDOKA DAM",-113.5003,42.6767,1269,"COOP","105980"
"106250","MURPHY DESER",-115.3617,42.0264,1573,"COOP","106250"
"106305","NAMPA SUGAR",-116.5753,43.6039,753,"COOP","106305"
"106877","PAUL 1ENE",-113.7622,42.6283,1265,"COOP","106877"
"107040","PICABO",-114.0742,43.3111,1472,"COOP","107040"
"107188","PLUMMER 3 WS",-116.9600,47.3103,890,"COOP","107188"
"107264","PORTHILL",-116.5031,48.9958,541,"COOP","107264"
"107644","REXBURG BYU",-111.7897,43.8114,1498,"COOP","107644"
"107673","RICHFIELD",-114.1581,43.0528,1305,"COOP","107673"
"108062","SAINT MARIES",-116.5958,47.3164,671,"COOP","108062"
"108076","SALMON AIRPO",-113.8667,45.2000,1233,"COOP","108076"
"108137","SANDPOINT EX",-116.5578,48.2928,640,"COOP","108137"
"108937","SWAN VALLEY",-111.2939,43.4447,1681,"COOP","108937"
"109065","TETONIA EXPE",-111.2769,43.8564,1881,"COOP","109065"
"109498","WALLACE WOOD",-115.9089,47.4794,896,"COOP","109498"
"109950","YELLOW PINE",-115.4833,44.9667,1500,"COOP","109950"
"110050","ALBERS 1 W",-89.6289,38.5411,131,"COOP","110050"
"110072","ALEDO",-90.7469,41.1961,219,"COOP","110072"
"110082","ALEXIS 1 SW",-90.5639,41.0639,207,"COOP","110082"
"110137","ALTON MELVIN",-90.1500,38.8167,131,"COOP","110137"
"110140","ALTONA",-90.1644,41.1203,224,"COOP","110140"
"110146","AMBOY",-89.3369,41.7225,230,"COOP","110146"
"110211","APPLE RIVER",-90.0517,42.4483,250,"COOP","110211"
"110251","ARTHUR 1W",-88.4883,39.7103,203,"COOP","110251"
